Solo score,Solo top1,Solo kd,Solo winRatio,Solo matches,Solo kills,Solo minutesPlayed,Duos score,Duos top1,Duos kd,Duos winRatio,Duos matches,Duos kills,Duos minutesPlayed,Trios score,Trios top1,Trios kd,Trios winRatio,Trios matches,Trios kills,Trios minutesPlayed,Squads score,Squads top1,Squads kd,Squads winRatio,Squads matches,Squads kills,Squads minutesPlayed,LTM score,LTM top1,LTM top3,LTM kd,LTM winRatio,LTM matches,LTM kills,LTM minutesPlayed
0.14706465141659683,0.012808641975308642,0.14705882352941177,0.027210884353741496,0.1815563540609485,0.10883757514467104,0.14744821507271927,0.06502448838283172,0.012378193310508297,0.10428571428571427,0.06405693950177936,0.05711492504888116,0.02584246145259192,0.0667490866147544,0.5061515048123405,0.16065573770491803,0.06605733277939344,0.04713375796178344,0.6096879366557988,0.3746957118781599,0.515432734183229,0.23695602599781207,0.032642689601250975,0.1435546875,0.058524173027989825,0.2575247352890123,0.09088274651188558,0.37563397789137126,0.027792156051398762,0.014005602240896359,0.009702850212249849,0.26220614828209765,0.08294209702660407,0.04654041341750217,0.039484081466187454,0.026867606008241392
0.19406625300343708,0.009259259259259259,0.08088235294117647,0.011337868480725623,0.3276462682063801,0.11351199505590201,0.19822300572939622,0.06147762185985591,0.01316829075585989,0.06571428571428571,0.06405693950177936,0.060112969802302844,0.01711435149654643,0.06399601431892829,0.13693318227652393,0.040437158469945354,0.03946821769837972,0.03949044585987262,0.1878590281012265,0.06978340927532613,0.15055823897379048,0.2791104391410114,0.03146989835809226,0.0859375,0.035623409669211195,0.397847595903489,0.08489094581809813,0.42998823443389017,0.14722856532688502,0.08403361344537816,0.10430563978168587,0.07112718505123568,0.04381846635367762,0.5227132070800842,0.12311692284163034,0.19020836102618635
0.1343654375225244,0.02824074074074074,0.11659663865546219,0.06349206349206349,0.1796088542666703,0.08497106579021292,0.130080211546937,0.08918437135922368,0.025414801158809588,0.12357142857142857,0.09786476868327401,0.0759504670866826,0.03985208958347868,0.0842307266487065,0.21308353132433314,0.14863387978142076,0.13086830078936434,0.1286624203821656,0.20835274025772396,0.23687659946320455,0.18799588249267557,0.3024809458754244,0.08033620015637216,0.162109375,0.1068702290076336,0.3360180524214546,0.13104400521619064,0.4306728973205087,0.09931366282952632,0.0196078431372549,0.01212856276531231,0.2833031946955998,0.03599374021909233,0.15360811981680902,0.145267772934669,0.0904974744118038
0.04006937106649666,0.002623456790123457,0.09138655462184873,0.027210884353741496,0.038428833968785145,0.014787347603797966,0.041181137064786245,0.19536282459552193,0.07400579404793259,0.11357142857142857,0.1779359430604982,0.12152943732348469,0.05570362101444219,0.18644499391076502,0.2344333397234885,0.2677595628415301,0.09638554216867469,0.2980891719745223,0.16286290948610463,0.11653454840521815,0.1937445561802201,0.2906684975661409,0.12627052384675527,0.15234375,0.2697201017811705,0.21110918243360527,0.07234481406666836,0.4004945526093633,0.14910675669474213,0.02100840336134454,0.029714978775015163,0.3074141048824593,0.028169014084507043,0.20386186409209062,0.21008896026101806,0.16476139837830653
0.10912600110259627,0.0367283950617284,0.14495798319327732,0.11111111111111112,0.1335545985681762,0.07621776504297993,0.09995240193918024,0.16549294626161729,0.07611272056887017,0.08,0.12277580071174377,0.1817510319356941,0.06103397753436126,0.14218548178765178,0.03303617958227763,0.014207650273224043,0.045700041545492315,0.06624203821656051,0.03865859338612017,0.016166281755196306,0.031815662364399394,0.29129461514241567,0.14425332290852227,0.1337890625,0.20865139949109415,0.3134872417982989,0.0971387660129382,0.38042661809770073,0.1127878784615854,0.14635854341736695,0.1564584596725288,0.09945750452079566,0.09702660406885759,0.4203490531006313,0.13392470240371135,0.11862787451814436
0.18672664404241168,0.06358024691358025,0.27941176470588236,0.12018140589569161,0.21321008311161094,0.22687791448957806,0.15718995152049361,0.1463335610828784,0.08045825651830393,0.235,0.1583629893238434,0.14896806430588747,0.14333356589688132,0.11549248994353618,0.15142176339216198,0.08087431693989071,0.11840465309513919,0.1070063694267516,0.1367800031051079,0.14343673927969539,0.14004275872990735,0.18351386737643086,0.07505863956215794,0.291015625,0.17557251908396948,0.1945148411734074,0.13260374849778822,0.2304389154408099,0.03794402907684305,0.03431372549019608,0.02607640994542147,0.41109101868595543,0.14241001564945227,0.06696373313528903,0.08551910478957966,0.028188555097700383
0.09145771590577131,0.019444444444444445,0.13970588235294118,0.036281179138321996,0.2121951888526209,0.12035507612787234,0.08205200528867342,0.2046897353813293,0.14248090597840402,0.13714285714285712,0.19928825622775798,0.21055833152291983,0.11548175538966021,0.1775362586264162,0.30935664055930695,0.2786885245901639,0.16576651433319486,0.19872611464968154,0.25368731563421826,0.3430497472067911,0.258452767440019,0.19175291501046277,0.06704456606724003,0.1455078125,0.12213740458015268,0.2496788751952786,0.08685980209159017,0.2667659317065389,0.07515944501316606,0.0196078431372549,0.020618556701030927,0.14587100663050032,0.026604068857589983,0.20509964104468376,0.10055823201039994,0.07031769240994283
0.13107183380732756,0.05648148148148148,0.2710084033613445,0.2018140589569161,0.11196752338371231,0.11144446317208831,0.11347025121198766,0.1766301009309981,0.10863839873584409,0.18571428571428572,0.197508896797153,0.16178579187486422,0.12039349752319821,0.1480901944864745,0.04988196668214607,0.028415300546448086,0.12754466140423765,0.12101910828025478,0.04269523365936966,0.04774982835029024,0.04649615963259165,0.24624542709540395,0.12079749804534792,0.25390625,0.22900763358778628,0.2385349765665683,0.13855293325492,0.32006992867541,0.0136208612043242,0.025910364145658265,0.031534263189812006,0.18806509945750455,0.107981220657277,0.06646862235425177,0.039764471973694274,0.012802405955071114
0.2461322320570631,0.020679012345679013,0.09663865546218488,0.024943310657596373,0.32136489563046877,0.13051295016573963,0.2616624063464081,0.024889882654881467,0.005003950487226758,0.12428571428571428,0.06583629893238434,0.02235498587877471,0.012070048140654432,0.024257297855851203,0.3096611533699533,0.08196721311475409,0.05899459908599917,0.04076433121019109,0.3605030274802049,0.19873915485924723,0.34066038482856914,0.21185009497917395,0.03655199374511337,0.1220703125,0.06615776081424937,0.2517618469015796,0.0751574658859427,0.3273552735660301,0.07352224462070969,0.02100840336134454,0.031534263189812006,0.10247136829415311,0.028169014084507043,0.20831786112142592,0.07170349978333461,0.08121759936195666
0.20154446224642095,0.02962962962962963,0.1596638655462185,0.05215419501133786,0.22862550401843268,0.14690712961402325,0.20157249889819304,0.10951035815182099,0.06136423492230709,0.2714285714285714,0.26512455516014233,0.06786878122963286,0.07050163957301332,0.08524928958925342,0.25323562163175956,0.1650273224043716,0.10012463647694225,0.12611464968152866,0.23723024375097035,0.20722801323263218,0.2375009897854145,0.18175247333503053,0.0508209538702111,0.1826171875,0.1246819338422392,0.18465544176358273,0.08077424633716024,0.2591814622538039,0.014708909820920633,0.018907563025210083,0.021831412977562158,0.1308016877637131,0.08920187793427231,0.05904196063869291,0.024903775075832888,0.016316629004386546
0.26517336930045127,0.11419753086419752,0.16701680672268907,0.163265306122449,0.2819211674026936,0.17908871284903646,0.2476721022476862,0.043229804364745744,0.04464050566236503,0.13714285714285712,0.23665480427046262,0.05535520312839452,0.029637898555780366,0.03912610252057424,0.15900482445182504,0.08633879781420765,0.06481096800997092,0.09681528662420383,0.16208663251047972,0.0942512951750827,0.16375009897854143,0.20696967623295212,0.08580922595777951,0.1748046875,0.2111959287531807,0.18323207776427705,0.07403240515823296,0.29009100033900787,0.05634445916882213,0.04831932773109244,0.051546391752577324,0.2513562386980109,0.12050078247261346,0.11127614803812354,0.08827202977237389,0.05915193406885551
0.19740004784517196,0.02484567901234568,0.0819327731092437,0.022675736961451247,0.43591079902350716,0.15231192763638404,0.1994711326575584,0.1559468802531825,0.04306031077166184,0.06214285714285714,0.05693950177935943,0.22478818162068215,0.060922347031326304,0.15338967413366794,0.0937594943980024,0.04262295081967213,0.05068550062318238,0.07006369426751592,0.10945505356311132,0.05062105985893515,0.0924063662997862,0.17397443628092604,0.026974198592650506,0.08984375,0.04071246819338423,0.2909217149800382,0.0647847469039522,0.2670052313562308,0.1397957883494195,0.0392156862745098,0.038811400848999394,0.17781796262808922,0.04225352112676057,0.2598093823493007,0.15373046825214753,0.0989797952944304
0.1643292522101056,0.018055555555555554,0.11029411764705882,0.03401360544217687,0.21444441396713937,0.09757851564694645,0.1544433671220802,0.13072104242711535,0.029233605478008955,0.095,0.07295373665480426,0.11703237019335216,0.04777785529896044,0.12950142082149316,0.0061947594729436905,0.002185792349726776,0.06481096800997092,0.04713375796178344,0.008383791336748951,0.005055864178266025,0.006128751286721038,0.27018499376441485,0.046129788897576234,0.1259765625,0.06615776081424937,0.3137996875542441,0.0971387660129382,0.3956819707655595,0.0380973403569384,0.01680672268907563,0.013341419041843543,0.12176009644364075,0.03755868544600939,0.12216858522094319,0.04960362978256991,0.044779343347068984
0.12131396022526535,0.05632716049382716,0.2867647058823529,0.18594104308390022,0.1211015717146227,0.12864767683577727,0.10602027324812692,0.1331384285964793,0.07914142744271795,0.3314285714285714,0.32562277580071175,0.07119270041277428,0.08670201632596107,0.10088939735026017,0.1960958689376863,0.11147540983606558,0.09929372663066058,0.10828025477707007,0.18615121875485172,0.16347294176393484,0.18813841159236674,0.27031029310377835,0.12431587177482407,0.3349609375,0.27989821882951654,0.19982641902447493,0.14980354053201733,0.34443860966903533,0.010247756668848404,0.01330532212885154,0.010915706488781079,0.568414707655214,0.2378716744913928,0.015472211907414284,0.025490046136983507,0.009387877176658246
0.05811888091945476,0.012654320987654321,0.10609243697478993,0.06575963718820861,0.07589763282771485,0.032945671105118264,0.058630233583076244,0.16602786517496151,0.06478799051883066,0.07928571428571429,0.08718861209964412,0.21635889637193134,0.07341100955836181,0.16709598848581023,0.17123655039583205,0.060109289617486336,0.048192771084337345,0.05605095541401275,0.1936034777208508,0.08644903564072155,0.1915432734183229,0.31893534610956925,0.0717357310398749,0.1162109375,0.08396946564885496,0.3814615518139212,0.10768194874155138,0.48932790034499035,0.013483701447048259,0.01330532212885154,0.012734990903577926,0.1579264617239301,0.08294209702660407,0.044188637207575196,0.022609670923504372,0.01599262262395321
0.13781729379846483,0.07191358024691358,0.32983193277310924,0.21541950113378686,0.13443234495432976,0.16107646496994213,0.11552930806522696,0.1439264259728294,0.15222544113774034,0.36857142857142855,0.4839857651245551,0.09224418857267,0.11128165771297006,0.10492305421264346,0.4394465894911245,0.32459016393442625,0.11175737432488575,0.1656050955414013,0.3533612793044558,0.33281318269770926,0.41673925093039826,0.17023725553122654,0.10574667709147771,0.318359375,0.3231552162849873,0.14823815309842042,0.10373571300723618,0.22783320814416474,0.019204929752412538,0.024509803921568627,0.01879927228623408,0.4255575647980711,0.2378716744913928,0.028468869909642282,0.035074303484489304,0.011556227568789046
0.038309827188499186,0.001851851851851852,0.06197478991596639,0.015873015873015872,0.04874235400608937,0.01328164503623799,0.04094843543411194,0.330532671446249,0.11100869107189887,0.06785714285714285,0.14056939501779359,0.23084944601346946,0.06467592269587664,0.3248477691257335,0.19944827815307442,0.09289617486338798,0.049439135853759864,0.07643312101910829,0.2184443409408477,0.09793396167530116,0.1903238577876316,0.1358436294574387,0.022673964034401875,0.07421875,0.06870229007633588,0.14664120812358966,0.02664348359712598,0.20808433983209143,0.22785337801408567,0.07633053221288516,0.11461491813220134,0.1995177817962628,0.06416275430359937,0.33147666790444363,0.21692029262572965,0.23247042403296556
0.13563219681594665,0.019444444444444445,0.10189075630252102,0.045351473922902494,0.17417779850234522,0.07356593067026236,0.13906037902159543,0.24034602606036726,0.15867790360811168,0.16285714285714284,0.26512455516014233,0.17534216815120574,0.10918858578106468,0.19997416688194267,0.0715542818307587,0.04918032786885246,0.10178645616950562,0.13630573248407643,0.06505201055736687,0.057299794020348294,0.06467653812653416,0.15583294963175073,0.0617670054730258,0.1455078125,0.15012722646310434,0.18743273737198404,0.06470803821797198,0.21420642253670924,0.08333955038775193,0.08123249299719888,0.0861127956337174,0.2706449668474985,0.13145539906103287,0.1715558856294096,0.14534424307307997,0.09282367406619699
0.15781164044368048,0.03580246913580247,0.18067226890756302,0.11111111111111112,0.12933044408481226,0.09081409067925164,0.1677355663287792,0.04931256551552966,0.01790887542796945,0.1907142857142857,0.17081850533807827,0.03080599608950684,0.023916835275238957,0.046440565376240917,0.6609346743892961,0.42513661202185793,0.10178645616950562,0.1388535031847134,0.5528644620400559,0.4845515261219649,0.6646131918600047,0.19960355364849497,0.056098514464425334,0.19628906249999997,0.15267175572519084,0.16646415552855406,0.0773905409666999,0.30094589833753216,0.014133864333874025,0.0063025210084033615,0.006670709520921771,0.20614828209764918,0.05164319248826291,0.0337913108057928,0.022992021615559122,0.010949754087465105
0.1741061870249745,0.016203703703703703,0.0819327731092437,0.03401360544217687,0.19507913432262666,0.06785774481712455,0.1882520934332305,0.15691560535844615,0.04622070055306821,0.095,0.13523131672597863,0.09967412557028026,0.0392520756296658,0.1566114329999631,0.08281502715354574,0.03278688524590164,0.05774823431657665,0.06496815286624204,0.09160068312373855,0.04849884526558891,0.08882730224087416,0.20569469384784034,0.04007036747458952,0.134765625,0.09160305343511452,0.19993056760978997,0.06545807870311181,0.30645643749293733,0.014525859228967321,0.0035014005602240898,0.0018192844147968466,0.20795660036166366,0.03599374021909233,0.026983537566530512,0.01873518391068288,0.017994815897913064
0.07521665898553163,0.027777777777777776,0.22058823529411767,0.10884353741496598,0.1015717146227062,0.08675768301589976,0.06664786249449096,0.1700990889138055,0.10745325256781671,0.19142857142857142,0.17081850533807827,0.1842494025635455,0.14337542733551942,0.14783555375133778,0.3346983350762078,0.14098360655737704,0.08724553385957624,0.07515923566878982,0.34031982611395745,0.27070719680419447,0.34463536305329,0.24699570664941414,0.09480062548866301,0.2294921875,0.14503816793893132,0.29335184863738933,0.159298371218901,0.3380373440397769,0.022078875320755142,0.028711484593837534,0.0430563978168587,0.16998191681735986,0.11737089201877934,0.06733506622106697,0.03619586551451658,0.02280506446896185
0.1712130169602121,0.014043209876543209,0.12710084033613447,0.015873015873015872,0.3350522533395507,0.17540311253441204,0.1615936535918907,0.0734990080546922,0.021991045562286017,0.10857142857142857,0.06583629893238434,0.09867477731913969,0.046347589478825085,0.0665534930066059,0.4038871060279003,0.1453551912568306,0.08018280016618197,0.05222929936305732,0.5036485017854371,0.37525747456463393,0.39548657850977903,0.2224404482190528,0.03635652853792025,0.1396484375,0.04325699745547074,0.37267835445235203,0.12852114176617488,0.3190994356516595,0.02234550363396445,0.018907563025210083,0.019405700424499697,0.11633514165159735,0.04381846635367762,0.11845525436316376,0.04580561290815936,0.024690947760202045
0.1851608154838679,0.041666666666666664,0.14285714285714285,0.1473922902494331,0.11281784019529857,0.062475419967413896,0.18286469810489203,0.14574303793870455,0.06742164867000264,0.11857142857142856,0.2722419928825623,0.07260482294155986,0.03288216005023373,0.13621803151640402,0.23188512115803453,0.1431693989071038,0.07644370585791442,0.13121019108280257,0.19795062878435024,0.13114037825354222,0.21968485232401613,0.16380756068724697,0.05824863174354965,0.11035156249999999,0.2162849872773537,0.1216802638430828,0.030913600450024288,0.23987795717865715,0.04598082173307891,0.009103641456582634,0.015767131594906003,0.16877637130801687,0.03599374021909233,0.0710483970788464,0.04007035252733807,0.05896916123886747
0.1292644152050715,0.016203703703703703,0.15336134453781514,0.03854875283446712,0.1694873412513372,0.10517444800269678,0.11664345526663727,0.30935289566798,0.07058203845140901,0.12285714285714285,0.06939501779359429,0.29689333043667177,0.15785948510430475,0.29768240026571213,0.1439923428869614,0.07759562841530054,0.10926464478604071,0.08789808917197453,0.15898152460798012,0.15623244491604768,0.13126930081558316,0.059545999358907156,0.013291634089132134,0.1611328125,0.07888040712468194,0.07738239888908176,0.03042777877214963,0.08336269185517053,0.06678372675110068,0.00980392156862745,0.013341419041843543,0.5250150693188669,0.054773082942097026,0.049387300408466395,0.08549361474344268,0.03654625814169879
0.06301835655823879,0.03287037037037037,0.3277310924369748,0.2290249433106576,0.05680664892887511,0.06750941064104725,0.04975231379462318,0.23495303694621564,0.15196207532262312,0.28428571428571425,0.31316725978647686,0.1427330002172496,0.15030349543012628,0.18894711591689117,0.33573713900525354,0.34972677595628415,0.16576651433319486,0.2789808917197452,0.22729389846297157,0.28468884588976967,0.2953202945601393,0.18223300862290717,0.1055512118842846,0.3251953125,0.28498727735368956,0.1669501822600243,0.12115710791207479,0.2252873257599426,0.024528522948365633,0.031512605042016806,0.02486355366889024,0.39722724532851117,0.17057902973395933,0.05124396583735611,0.061966302159006906,0.0255466569187824
0.09783155573792607,0.03209876543209877,0.20378151260504201,0.1564625850340136,0.08160298433771292,0.06309343221529298,0.08845130013221683,0.2934783537233634,0.11153542270213326,0.17785714285714285,0.17615658362989323,0.1865956984575277,0.1345287099699993,0.26528397977635904,0.05015187576430985,0.034972677595628415,0.10469464063149149,0.14777070063694267,0.043005744449619625,0.03857437113788153,0.04744635363053289,0.14415698471784047,0.0537529319781079,0.22265624999999997,0.2111959287531807,0.11560492969970491,0.05948332438398663,0.19766151064551082,0.006694165275200157,0.0056022408963585435,0.0072771376591873865,0.2796865581675708,0.13458528951486698,0.011511325659116228,0.010043078177971503,0.006455204040941114
0.026339668508907725,0.013580246913580247,0.2300420168067227,0.10657596371882086,0.050168691883588884,0.04483397943704703,0.022603790215954163,0.24960537304614422,0.13760863839873586,0.2307142857142857,0.2064056939501779,0.19574190745166195,0.17953673341240492,0.19613979407314464,0.14710806259952897,0.0907103825136612,0.11258828417116742,0.1159235668789809,0.14097189877348237,0.13962923662692717,0.1290838546203183,0.2628607639999264,0.15813135261923378,0.279296875,0.2111959287531807,0.3397674014927964,0.2186964637295763,0.31124907769926685,0.03999065775410255,0.04831932773109244,0.05336567616737417,0.27727546714888485,0.1643192488262911,0.08156950117588811,0.06912900512349927,0.04177189950817493
0.32081517652400837,0.04398148148148148,0.08718487394957984,0.049886621315192746,0.3596565817264174,0.13054665992471487,0.33006258263552224,0.0715806620910701,0.024493020805899397,0.06071428571428571,0.0889679715302491,0.08059960895068434,0.020805135003139606,0.07102262243052736,0.052504929301122334,0.017486338797814208,0.03863730785209805,0.05605095541401275,0.056357708430367956,0.020161038636789214,0.05658405257740121,0.12854631725148222,0.027756059421422986,0.0703125,0.06615776081424937,0.18712029161603888,0.03218355536236331,0.19681066744660627,0.1116195849776481,0.015406162464985995,0.010309278350515464,0.1838456901748041,0.028169014084507043,0.15447456368362422,0.0953582625984553,0.06888874119367273
0.2589155222415774,0.03287037037037037,0.13970588235294118,0.043083900226757364,0.3063609183421565,0.17351536603179954,0.26563596297928604,0.023282796128640853,0.006320779562812747,0.11928571428571427,0.09964412811387899,0.01859656745600695,0.009453708225772692,0.02339004317821161,0.36045250603662043,0.18907103825136612,0.08184461985874532,0.09554140127388536,0.3560006210215805,0.2609075588290369,0.36873861746773295,0.18219528612890817,0.03948397185301016,0.1708984375,0.10178117048346057,0.1763929873285888,0.07268574155991374,0.270860614601267,0.02506383056180893,0.0014005602240896359,0.001212856276531231,0.32911392405063294,0.01564945226917058,0.025869538309196683,0.028803752134791364,0.016781868935265187
0.10149042586783649,0.014351851851851852,0.13655462184873948,0.04081632653061225,0.14331952711413445,0.07967863363110286,0.10201145879241956,0.05813577652317928,0.024756386621016594,0.14214285714285713,0.10142348754448398,0.07210514881598958,0.04348705783855438,0.051356238698010856,0.5906046724722496,0.2633879781420765,0.08516825924387203,0.07261146496815288,0.6525384257102934,0.5062730166656264,0.5963100799746615,0.27780816007682496,0.06860828772478499,0.18359375,0.09923664122137404,0.3154313487241798,0.13989959685323922,0.3940866397676135,0.07183864064681979,0.047619047619047616,0.04244996967859309,0.17420132610006028,0.06103286384976526,0.21562074514172547,0.12337182330300017,0.06498404891665559
0.0895130268750084,0.03611111111111111,0.12184873949579833,0.163265306122449,0.08854266670323943,0.041946176751502896,0.0922767739092111,0.12701839086636826,0.05530682117461154,0.13857142857142857,0.1868327402135231,0.08696502281121009,0.0484755459429289,0.12248957449164113,0.12122724199287024,0.10163934426229508,0.0901537183215621,0.20636942675159237,0.08896134140661388,0.06497721740215967,0.12336685406603846,0.3382564663273664,0.1075058639562158,0.1318359375,0.17048346055979646,0.28592258288491584,0.08871785692977745,0.5089238827697605,0.05203610455008908,0.0021008403361344537,0.0018192844147968466,0.4924653405666064,0.00782472613458529,0.08020794652803565,0.13438352323417704,0.06340555629403163
0.19225129856495513,0.02021604938271605,0.11659663865546219,0.05215419501133786,0.15835093397701402,0.0757008820720265,0.19121727633318644,0.14811289646942644,0.042928627864103244,0.07785714285714286,0.12277580071174377,0.1027590701716272,0.033531012349124395,0.1502786286304757,0.17089120518557632,0.08961748633879782,0.06896551724137931,0.11082802547770701,0.14594007141748175,0.08875850446289245,0.16063029535196768,0.16753412606175078,0.022478498827208756,0.11132812499999999,0.06615776081424937,0.1521957993403923,0.04141416724198181,0.2591615206163296,0.6497896071872739,0.15476190476190477,0.01758641600970285,0.4593128390596745,0.09233176838810643,0.46429013491768784,0.6855038107618975,0.39745613452080286
0.21247127701246352,0.02021604938271605,0.10609243697478993,0.031746031746031744,0.26121183860438324,0.11495027810551153,0.21469546055531072,0.11348217767912601,0.023966289175665,0.09357142857142857,0.07117437722419928,0.09980447534216816,0.04037535756645503,0.11658855223825516,0.22945040282200327,0.08743169398907104,0.05650186954715414,0.05222929936305732,0.30538736221083684,0.1602896198739155,0.24925172222662123,0.1672418241233264,0.027365129007036748,0.123046875,0.06615776081424937,0.18892553376149973,0.057139447867924686,0.261049328963899,0.07167481805822291,0.008403361344537815,0.022437841115827774,0.10427968655816758,0.012519561815336464,0.17551677187770764,0.06204277229741786,0.09436893526518675
0.08533285419206009,0.007561728395061728,0.10399159663865547,0.027210884353741496,0.10752393230380997,0.04674419911230968,0.08584927280740413,0.34486846726005804,0.14313932051619702,0.12714285714285714,0.17259786476868325,0.24449272213773623,0.1265331751901207,0.2950326604421154,0.1894893250958004,0.10163934426229508,0.06190278354798504,0.089171974522293,0.2055581431454743,0.11416266150677236,0.1825005938712487,0.05828258015034783,0.013096168881939015,0.1220703125,0.09669211195928754,0.06127408436035411,0.018035064392680284,0.08360863871735388,0.03581741190562076,0.04411764705882353,0.06367495451788963,0.14285714285714288,0.1111111111111111,0.1100383710855304,0.04996049042848767,0.03626379104080819
0.11985082590548612,0.030864197530864196,0.2300420168067227,0.10884353741496598,0.11438132594563458,0.10188212820944996,0.11410489202291758,0.09461230726649447,0.054648406636818546,0.31928571428571423,0.3398576512455516,0.04723006734738214,0.05492220749319751,0.08088718308299811,0.620823416481479,0.41420765027322404,0.1271292064810968,0.13248407643312102,0.5666821922061791,0.6243680169777167,0.582468920737984,0.20186007911866605,0.07720875684128226,0.2685546875,0.2162849872773537,0.16077069953133136,0.09937184109369539,0.281123910688053,0.013709310019763825,0.009103641456582634,0.007883565797453002,0.2808921036769138,0.09076682316118936,0.027849981433345713,0.02515867553720272,0.012461783862820682
0.11506645647101517,0.019598765432098764,0.17647058823529413,0.07482993197278912,0.10387579888635927,0.07274565986853193,0.1197038342882327,0.08937665638091943,0.0242296549907822,0.18571428571428572,0.10142348754448398,0.0699109276558766,0.05514546849926742,0.08699487028084289,0.5593443562356957,0.26885245901639343,0.11051100955546324,0.09171974522292994,0.5317497283030586,0.5286811060483115,0.5444611608203341,0.23102127302233189,0.05746677091477717,0.2275390625,0.12213740458015268,0.21051900711682,0.11438969717115412,0.3268766742666463,0.015344972171951677,0.02100840336134454,0.020618556701030927,0.25195901145268235,0.17683881064162757,0.03280108924371828,0.025056715352654788,0.01604246975940449
0.11492549200514268,0.016358024691358025,0.07457983193277312,0.03854875283446712,0.17031022848835614,0.05405921680993314,0.12098016747465844,0.14578916770562186,0.04529892020015802,0.06999999999999999,0.09608540925266904,0.13817075820117314,0.04132421684225214,0.14641473225818358,0.18260318312777565,0.12786885245901639,0.08807644370585792,0.14522292993630576,0.15991305697873,0.12059172336308595,0.16774091376989467,0.2655254127343178,0.04945269741985926,0.099609375,0.06870229007633588,0.3249435861829544,0.07892471468630409,0.39470483052931754,0.03875673268537526,0.009103641456582634,0.010309278350515464,0.14345991561181434,0.026604068857589983,0.0961752692164872,0.04628992378476205,0.04736308653462714
0.09422351556216672,0.005246913580246914,0.06302521008403363,0.018140589569160998,0.10914227720328058,0.030069105005899207,0.10465579550462759,0.3384275403095727,0.05148801685541217,0.05928571428571428,0.049822064056939494,0.3021724961981317,0.07825298262750296,0.3695132302468908,0.06364040912680259,0.0273224043715847,0.048192771084337345,0.07133757961783439,0.06893339543549139,0.030272766993321265,0.06268113073085754,0.08974446706740971,0.010164190774042221,0.0859375,0.04580152671755726,0.09911473702482208,0.021069319082564115,0.14313442657821443,0.09090666701533447,0.032913165266106444,0.013947847180109158,0.060880048221820374,0.09076682316118936,0.0997648223790073,0.0196273355254773,0.05626080021268111
0.07327743713006986,0.014814814814814815,0.10399159663865547,0.05668934240362812,0.10346435526784979,0.04433956963874375,0.07048743940061701,0.23526864531785197,0.08058993942586253,0.08499999999999999,0.12811387900355872,0.184901151422985,0.06544338240424195,0.2292615418681035,0.13874088105245164,0.11366120218579234,0.10552555047777316,0.15923566878980894,0.12901723334885887,0.1150989326508957,0.12015203103967059,0.22143672658224536,0.07290852228303361,0.134765625,0.13231552162849874,0.24721402534282244,0.07952133779948349,0.30597783819355356,0.09786694785698775,0.07212885154061625,0.10248635536688902,0.07414104882459313,0.06416275430359937,0.31092957049139747,0.07532308633478627,0.11419147946298018
0.17764182406836745,0.06620370370370371,0.33088235294117646,0.19727891156462582,0.13495350687110844,0.16361593347940895,0.15505685323931248,0.03936034011150978,0.016196997629707666,0.23928571428571427,0.16370106761565834,0.028915924397132302,0.02826344798716249,0.0343137616710337,0.517859330307122,0.4306010928961749,0.16368923971749064,0.20254777070063695,0.3854991460953268,0.5139504400474377,0.46181011956607804,0.22299946145926908,0.10535574667709148,0.3740234375,0.3104325699745547,0.15382746051032808,0.1271830013551868,0.28556424863233604,0.05253757087762504,0.06372549019607843,0.03820497271073378,0.33393610608800484,0.14710485133020346,0.1204356974873128,0.12462083556371237,0.0499302140103682
0.02537242176509084,0.009876543209876543,0.22584033613445378,0.10657596371882086,0.036152179279699374,0.03192314174953649,0.021475539885412072,0.24526793240327233,0.2746905451672373,0.285,0.37544483985765126,0.2143384749076689,0.2167585292681225,0.17628519762335315,0.4051667519071845,0.18907103825136612,0.08724553385957624,0.07643312101910829,0.4455829840086943,0.3537232382497971,0.3811386491408662,0.1972975529475011,0.1413213448006255,0.263671875,0.24681933842239187,0.25971185558062837,0.15525838042394333,0.25337179853628383,0.07347968663994743,0.1365546218487395,0.12977562158884173,0.24110910186859555,0.18153364632237873,0.20769897264512935,0.15105401340776425,0.06475142895121627
0.19603295849689914,0.1589506172839506,0.42331932773109243,0.2585034013605442,0.24612557259236909,0.3674813191752346,0.17993477302776553,0.06687822160895347,0.0959968396102186,0.44357142857142856,0.32028469750889677,0.0877905713665001,0.143605665248029,0.0534450308152194,0.43290440858421614,0.2185792349726776,0.11798919817199834,0.10063694267515924,0.3910883403198261,0.41058610573622123,0.4397022725473117,0.18832339058116715,0.18569194683346363,0.45800781250000006,0.3842239185750636,0.21857316438118382,0.21348027308292208,0.2582176164425448,0.021043895993422487,0.07773109243697479,0.03456640388114009,0.4243520192887282,0.19405320813771518,0.11065725956182697,0.14060309449160102,0.020154858434135316
